trknum,trackID,Primary,From,To,Type,Ownership,Time,Latitude,Longitude,Distance,Elevation
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:01:45,44.9225016544268,-87.2022832042967,0.259282853213451,605.5216544637
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:01:46,44.9225222854797,-87.2022405780877,0.261813211203957,606.3812345175
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:01:47,44.9225491759468,-87.2022087009254,0.264240889966955,604.0944891072
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:01:48,44.9225757643239,-87.2021704794469,0.26686519039983,603.6023631222
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:01:49,44.9225954315275,-87.2021278295675,0.269359654308828,605.2329405525
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:01:50,44.9226127590802,-87.2020992721918,0.271202057017033,604.4389772967
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:01:51,44.9226243521877,-87.2020496568187,0.273764399901649,601.6043316231
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:01:52,44.922640050959,-87.2019911045897,0.27683465667958,601.8077436969
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:01:53,44.92264703882,-87.2019204080439,0.280336359834561,604.4225730972
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:01:54,44.922651836283,-87.2018803339929,0.282330065751888,607.185040293
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:01:55,44.9226660227196,-87.2018312339218,0.284930440597338,605.9612870103
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:01:56,44.9226701944903,-87.2017600660217,0.288433724829205,609.7539379347
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:01:57,44.9226710143563,-87.2017104463158,0.290868671988516,608.9927830779
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:01:58,44.9226723014037,-87.2016620883688,0.293242724459296,607.9625993493
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:01:59,44.9226716862331,-87.2016169822102,0.295455991277783,610.0098434469
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:02:00,44.9226598890866,-87.2015670331405,0.29803829873627,610.2296597202
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:02:01,44.9226558738204,-87.2015338775247,0.299688339771431,607.5984261204
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:02:02,44.9226474360659,-87.2014792505985,0.302430885049448,607.5098434431
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:02:03,44.9226451981978,-87.2014373514823,0.304492211622051,607.4639116845
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:02:04,44.9226502406546,-87.2013919278336,0.306747686533633,604.4914707351
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:02:05,44.922661249672,-87.2013562661176,0.308655237966755,604.0780849077
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:02:06,44.9226833169086,-87.2013180432196,0.311071489472264,603.9730980309
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:02:07,44.9227055410671,-87.2012757451841,0.313652410682289,603.641733201
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:02:08,44.9227376262896,-87.2012338947297,0.316673034499009,606.5846465913
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:02:09,44.9227615815275,-87.2012123946334,0.318634884568682,606.3057751998
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:02:10,44.9227827681934,-87.2011817482693,0.320732696385582,605.8333342542
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:02:11,44.9228195596206,-87.2011451885494,0.323842576638909,609.0124681173
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:02:12,44.9228429290931,-87.2011040816888,0.326425408301561,607.0702108965
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:02:13,44.9228786875233,-87.2010621397071,0.329639578431838,608.2414707408
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:02:14,44.9229005105775,-87.2010239803305,0.332042798027733,606.4534129953
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:02:15,44.9229271637524,-87.2009906553837,0.334504546025731,606.6633867489
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:02:16,44.9229534583074,-87.2009504044122,0.337187103420174,608.0643053862
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:02:17,44.9229761518622,-87.200913391623,0.339585601798107,604.7998696857
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:02:18,44.922997787605,-87.2008736732044,0.342040973872258,603.3595809696
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:02:19,44.923041661196,-87.200828497121,0.345794689324925,606.5190297933
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:02:20,44.9230641050966,-87.2008010285198,0.347848438649582,606.7749353055
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:02:21,44.9230907842085,-87.2007769324249,0.350037360316506,605.8234917345
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:02:22,44.9231125603224,-87.2007563353399,0.351849035941874,607.644357879
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:02:23,44.9231341173998,-87.2007180632654,0.35424510556987,606.3943578771
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:02:24,44.9231650845319,-87.2006671073796,0.357534747135405,607.5262476426
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:02:25,44.9231885702876,-87.2006247473022,0.360170785963528,606.6732292686
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:02:26,44.9232158930976,-87.2005852857948,0.36287402689875,606.5255914731
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:02:27,44.9232403213447,-87.2005585009418,0.365012273896392,607.8608933124
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:02:28,44.9232670648843,-87.2005121677238,0.367940937103755,609.8228355726
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:02:29,44.9233018077888,-87.2004784170619,0.370855934797487,610.2066938409
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:02:30,44.9233348482698,-87.2004491544302,0.373551547635845,609.7604996145
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:02:31,44.9233560318485,-87.2004184300637,0.375651944573528,610.8398959416
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:02:32,44.9233796249902,-87.2003865705314,0.377909622906642,606.1220481654
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:02:33,44.9233955386786,-87.2003547666474,0.379818004082951,606.8175862242
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:02:34,44.9234086974167,-87.2003213350079,0.381692989722305,601.8635179752
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:02:35,44.9234247074179,-87.2002875608951,0.383684856584078,601.017061281
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:02:36,44.9234508220412,-87.2002564218646,0.386048225248655,603.1266413367
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:02:37,44.9234791008769,-87.2002193150922,0.388717873212963,603.9435704718
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:02:38,44.9235030876763,-87.2001820856656,0.391183497397434,603.4809720459
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:02:39,44.9235302638552,-87.2001360988435,0.394117997521282,604.0387148289
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:02:40,44.9235635170278,-87.2000999362727,0.397019721938865,603.01837362
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:02:41,44.9235953201708,-87.2000521274384,0.40023279356895,602.7395022285
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:02:42,44.9236312682458,-87.2000150954011,0.403308896187707,604.3077437007
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:02:43,44.9236575087863,-87.1999849875464,0.405646615521407,606.8799221823
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:02:44,44.923692115237,-87.1999586538085,0.408363144642274,606.8700796626
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:02:45,44.9237268567661,-87.1999338841015,0.411052351762889,607.1555127339
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:02:46,44.923749430493,-87.1999151529921,0.41286182827872,607.0308408177
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:02:47,44.9237760268158,-87.1998966367545,0.414910748705118,604.461943176
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:02:48,44.9237962756973,-87.1998657823326,0.416971390686063,607.6345153593
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:02:49,44.9238088694422,-87.1998217314716,0.419300850402366,606.6174549903
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:02:50,44.9238252082023,-87.1997636185678,0.422366882711998,607.1030192955
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:02:51,44.9238455581104,-87.199720601816,0.424902246571665,607.5524943618
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:02:52,44.9238587668971,-87.1996859863374,0.426829860699101,610.0295284863
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:02:53,44.9238719145036,-87.1996329440923,0.42958583380636,609.8917332105
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:02:54,44.9238909240461,-87.1995935471359,0.431922186439933,611.3582686458
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:02:55,44.9239176130976,-87.1995565196024,0.434509877136052,606.4173237564
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:02:56,44.9239519511113,-87.1995221676716,0.43741888526461,606.5059064337
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:02:57,44.923975189783,-87.1994999505338,0.439358730376059,606.6437017095
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:02:58,44.9240036114065,-87.1994708149781,0.441786644823895,606.594489111
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:02:59,44.924044416206,-87.1994262628237,0.445352648126315,604.790027166
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:03:00,44.924070865941,-87.1993809820714,0.448228470102114,605.7119431779
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:03:01,44.9240803664885,-87.1993283763894,0.45089126547791,608.6876649672
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:03:02,44.9240855130432,-87.1992645445108,0.454042813094854,610.9186360992
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:03:03,44.9240874728767,-87.1992114273219,0.456652132591532,610.203413001
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:03:04,44.9240895429338,-87.1991601814462,0.459170198322848,610.072179405
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:03:05,44.9240886286489,-87.1991231350075,0.460988707930106,604.1732292648
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:03:06,44.9240736033119,-87.1990678377628,0.463893109269313,603.5925206025
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:03:07,44.92406324843,-87.1990298949099,0.465887112610101,603.608924802
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:03:08,44.9240462449902,-87.1989400850047,0.470446750624887,607.8838591917
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:03:09,44.9240419043547,-87.198896172792,0.472621736902247,607.1292660147
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:03:10,44.9240415558322,-87.1988517028707,0.474803463818529,606.1187673255
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:03:11,44.9240440647123,-87.1987899439655,0.477838165728593,605.3543316288
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:03:12,44.9240465271999,-87.1987438843991,0.480104133314714,605.9776912098
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:03:13,44.9240499756179,-87.1986983598771,0.482350122391424,606.2860901604
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:03:14,44.9240607021717,-87.1986585370822,0.484439441452697,605.1377961954
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:03:15,44.9240819728498,-87.1985987232238,0.487720857274159,604.2486885825
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:03:16,44.9241009822653,-87.1985531850023,0.490311963075277,603.2742791322
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:03:17,44.9241245465364,-87.1984906521768,0.493784513874303,603.5367463242
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:03:18,44.9241449297741,-87.1984510821924,0.496182309866697,602.4868775562
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:03:19,44.9241597612021,-87.1984177901963,0.498110087008105,602.8018381866
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:03:20,44.9241693196703,-87.1983648897005,0.500787880993134,599.9475074736
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:03:21,44.9241784417143,-87.198308524838,0.503623847599946,602.6968513098
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:03:22,44.9241874755391,-87.1982532558842,0.506406047446172,604.4553814962
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:03:23,44.9241919088067,-87.1982010149148,0.508987084168346,603.6646990803
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:03:24,44.9241992140872,-87.1981455926151,0.511752371189235,607.250657091
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:03:25,44.9242102338722,-87.1981096441555,0.513673083784804,606.9356964606
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:03:26,44.9242301748129,-87.1980471927505,0.517032017388688,606.8864838621
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:03:27,44.9242442667612,-87.1980002243386,0.519533226215686,606.0662738871
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:03:28,44.9242701401172,-87.1979576846802,0.522280439039224,604.8425206044
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:03:29,44.9242938259407,-87.1979287085934,0.524447410441141,604.6292660109
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:03:30,44.9243159028748,-87.1979102957069,0.526219406766027,603.3366150903
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:03:31,44.9243567446727,-87.197888729549,0.529231571381922,604.068242388
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:03:32,44.9243989379716,-87.1978594990077,0.53247891009642,603.6450140409
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:03:33,44.9244353239088,-87.1978342546522,0.535280096734437,606.1384523649
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:03:34,44.9244671162325,-87.1978163463746,0.537644713209024,604.4980324149
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:03:35,44.9245007368076,-87.1977858590602,0.540406368696816,604.9967200797
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:03:36,44.9245301413183,-87.1977591381207,0.54282321808642,604.9507883211
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:03:37,44.9245442196326,-87.1977408112588,0.54414737724466,605.3379274293
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:03:38,44.9245589296509,-87.1977078049745,0.546058816251417,600.5380586556
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:03:39,44.9245741305172,-87.1976730854812,0.548059526362017,602.0209982904
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:03:40,44.9245949840063,-87.1976486677973,0.549932617894286,602.8904208639
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:03:41,44.9246590996711,-87.1976044450896,0.554862952063525,603.3300534105
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:03:42,44.9246827294503,-87.1975648066783,0.557401405456068,602.8477699452
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:03:43,44.9247049470888,-87.1975049988136,0.560712318696203,605.7480324168
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:03:44,44.9247028112211,-87.1974514484751,0.563343484432668,604.1141741466
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:03:45,44.9246963199267,-87.1973860231894,0.566584214204825,607.3622056476
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:03:46,44.9246878016524,-87.1973342160723,0.569192906680144,608.4153552555
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:03:47,44.9246728595045,-87.1972927561301,0.571473564018339,609.0944891148
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:03:48,44.9246672784423,-87.1972492940405,0.573640243250439,609.3963263856
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:03:49,44.9246589975156,-87.197193782715,0.576422862534018,610.4101059147
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:03:50,44.9246570267047,-87.1971661901095,0.577783303098333,607.2309720516
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:03:51,44.9246451411588,-87.1971018957566,0.581042439051637,607.5393710022
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:03:52,44.9246405990939,-87.1970447780195,0.583861976400607,608.0019694281
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:03:53,44.9246317270559,-87.1969883570638,0.586696823587051,610.2460639197
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:03:54,44.9246081903242,-87.1969169712774,0.590557585623604,611.2270350498
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:03:55,44.9245931215469,-87.1968684227767,0.593156628450368,611.3713920054
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:03:56,44.9245743287443,-87.1968208278608,0.595827897451607,613.4251977828
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:03:57,44.9245556279639,-87.1967826079387,0.598104533603494,614.7933080211
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:03:58,44.9245314238482,-87.1967388791054,0.600823988725545,613.4055127434
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:03:59,44.9245184317708,-87.1967111569254,0.602453221682256,612.0603683844
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:04:00,44.9244920432176,-87.1966693778679,0.605195699633136,610.8497384613
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:04:01,44.9244710012131,-87.1966311975173,0.607566244575511,612.3458014557
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:04:02,44.9244550215559,-87.1965774335563,0.610425282468889,613.6614182556
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:04:03,44.9244332117456,-87.196529240843,0.613228427767635,614.2486885977
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:04:04,44.9244118094573,-87.196491001452,0.615616578925931,613.5006571005
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:04:05,44.9243835834805,-87.1964560268803,0.618213267656122,611.2335967296
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:04:06,44.9243474802875,-87.1964106313113,0.621556128156488,610.8792660204
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:04:07,44.9243283478696,-87.1963871764499,0.623308100254643,611.4107620842
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:04:08,44.9242973624946,-87.1963707453665,0.625594534182421,610.3707358359
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:04:09,44.9242753249913,-87.1963568997335,0.627260997420357,610.2132555207
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:04:10,44.9242516066024,-87.1963372133499,0.629162360110351,610.4790035526
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:04:11,44.9242340194319,-87.1963110115758,0.630930727807974,610.2624681192
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:04:12,44.9242232701127,-87.1962837012115,0.632462387507507,609.8129930529
1,DCWFYLWS01,Yellow Spur Tr,Yellow Tr,Yellow Tr,Trail,Public,2023-04-16 00:04:13,44.9242161858825,-87.1962459854864,0.634376206446221,610.1640429222
