trknum,trackID,Primary,From,To,Type,Ownership,Time,Latitude,Longitude,Distance,Elevation
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:09:31Z,46.0100600001237,7.73441590855465,0.536161953939121,5533.267724946
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:09:32Z,46.0100532,7.7344177,0.536639459995178,5538.024942801
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:09:33Z,46.0100399741585,7.73442194352493,0.537575468601152,5543.897646222
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:09:34Z,46.010026,7.7344157,0.538586300111352,5542.782160656
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:09:35Z,46.0100148252617,7.73440920303211,0.539419024277532,5543.602370631
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:09:36Z,46.010008,7.7343913,0.540401128969068,5544.192921813
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:09:37Z,46.0100015,7.7343715,0.541454455952543,5542.027567479
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:09:38Z,46.010001319368,7.73435891161308,0.542060396701272,5545.374024177
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:09:39Z,46.0099981,7.7343433,0.542843912680882,5547.637803708
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:09:40Z,46.0099924,7.7343286,0.54365350736148,5548.031504496
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:09:41Z,46.0099871,7.734317,0.544321064522847,5549.343840456
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:09:42Z,46.0099821,7.7343058,0.544961198160149,5551.870087179
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:09:43Z,46.0099782,7.7342884,0.545840824479742,5553.051189543
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:09:44Z,46.0099805,7.7342677,0.546849591986439,5553.116806341
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:09:45Z,46.0099775,7.7342375,0.548317653730138,5555.44620267
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:09:46Z,46.0099724,7.7342108,0.549649988734764,5556.496071438
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:09:47Z,46.0099624,7.7341912,0.550819058736304,5556.856963827
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:09:48Z,46.0099568,7.7341785,0.55154234130797,5558.530192176
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:09:49Z,46.009951,7.7341603,0.552505469674974,5561.614181682
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:09:50Z,46.0099468300388,7.73414232323513,0.553417276134903,5561.515756485
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:09:51Z,46.0099465,7.7341263,0.554188727067763,5560.826780106
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:09:52Z,46.0099401,7.7341038,0.555358280668854,5563.779536016
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:09:53Z,46.0099317,7.7340835,0.556494492948613,5568.011819487
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:09:54Z,46.0099243,7.7340706,0.557298618130742,5572.736228943
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:09:55Z,46.0099233,7.7340452,0.558522936778295,5575.78741005
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:09:56Z,46.0099226125421,7.73402765879974,0.559368437125235,5575.885835247
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:09:57Z,46.0099185,7.7340154,0.560023204753934,5577.066937611
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:09:58Z,46.0099169,7.7340016,0.560696457571895,5579.790034728
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:09:59Z,46.0099116,7.7339884,0.561429623337652,5577.132554409
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:10:00Z,46.0099024,7.733971,0.562480782351509,5577.460638399
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:10:01Z,46.0098928,7.7339443,0.563926695924778,5581.233604284
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:10:02Z,46.0098848,7.7339305,0.56479060989215,5581.03675389
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:10:03Z,46.0098799,7.7339137,0.565667078907842,5583.398958618
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:10:04Z,46.0098716,7.7338866,0.567091686365594,5584.022318199
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:10:05Z,46.0098648,7.7338608,0.56841916216503,5581.528879875
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:10:06Z,46.0098608,7.733847,0.569138454135393,5582.217856254
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:10:07Z,46.0098551,7.7338336,0.569893995393432,5583.300533421
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:10:08Z,46.0098447,7.7338236,0.570758598462359,5584.940953371
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:10:09Z,46.0098392,7.733808,0.571599977390009,5588.779536054
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:10:10Z,46.009835,7.7337961,0.572241938517439,5587.007882508
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:10:11Z,46.0098307,7.7337753,0.573286062263304,5581.660113471
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:10:12Z,46.0098272,7.733759,0.57410689873205,5583.070874628
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:10:13Z,46.0098255,7.7337431,0.574881039509422,5584.055126598
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:10:14Z,46.0098215509506,7.7337225575243,0.57590657711317,5587.59843369
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:10:15Z,46.0098192,7.7336992,0.577042321157482,5589.89502162
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:10:16Z,46.0098164,7.7336739,0.578275142110092,5583.464575416
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:10:17Z,46.0098099078981,7.73365684340344,0.579210469703952,5592.290034747
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:10:18Z,46.0098023,7.733639,0.580217187955136,5586.318906129
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:10:19Z,46.0097936076208,7.73362800965653,0.581017290698297,5587.237541301
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:10:20Z,46.0097865,7.7336184,0.581691717777281,5590.846465191
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:10:21Z,46.0097787045058,7.73360454032765,0.582548900824636,5593.044627924
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:10:22Z,46.0097773,7.7335846,0.583513417278725,5590.616806398
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:10:23Z,46.0097755,7.7335671,0.584364729129796,5590.87927359
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:10:24Z,46.0097719,7.7335536,0.58506036771151,5592.224417949
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:10:25Z,46.0097653,7.7335406,0.585834442885817,5593.602370707
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:10:26Z,46.009761,7.7335264,0.586579559953047,5592.946202727
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:10:27Z,46.0097556,7.7335104,0.587435127054632,5596.030192233
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:10:28Z,46.0097464,7.7334931,0.588482458256868,5598.064312971
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:10:29Z,46.0097372,7.7334822,0.589306418042192,5601.312344472
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:10:30Z,46.0097173,7.7334598,0.591053159204818,5600.426517699
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:10:31Z,46.0097102,7.7334518,0.591676607290111,5597.900270976
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:10:32Z,46.0096986001941,7.7334429372345,0.592584224094809,5598.884522946
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:10:33Z,46.0096889,7.7334334,0.593396321609887,5600.623368093
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:10:34Z,46.0096749,7.7334162,0.594669159814757,5607.578748681
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:10:35Z,46.0096642,7.733404,0.595613007825298,5605.905520332
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:10:36Z,46.0096603,7.7333901,0.596334139623555,5608.366150257
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:10:37Z,46.0096602,7.7333746,0.597080108987467,5607.644365479
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:10:38Z,46.0096525,7.7333595,0.597980606816373,5610.826780182
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:10:39Z,46.0096408,7.7333434,0.599100124219107,5611.318906167
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:10:40Z,46.0096317,7.7333354,0.599837172732722,5609.744103015
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:10:41Z,46.0096189,7.7333266,0.600817423935904,5609.416019025
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:10:42Z,46.0096105784619,7.73331486175404,0.601623301517528,5610.695546586
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:10:43Z,46.009605,7.733303,0.602312003109781,5612.368774935
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:10:44Z,46.0096006,7.7332914,0.60294760798494,5610.958013778
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:10:45Z,46.0095948,7.7332761,0.603785835115027,5611.450139763
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:10:46Z,46.0095856,7.7332632,0.604674178404255,5612.139116142
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:10:47Z,46.0095783,7.7332518,0.605419289800711,5612.893709319
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:10:48Z,46.0095711,7.7332342,0.60640147875203,5613.943578087
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:10:49Z,46.0095601,7.7332144,0.607620150453732,5614.468512471
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:10:50Z,46.0095583,7.7332016,0.608248571116806,5615.48557284
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:10:51Z,46.0095571,7.7331792,0.609329754245396,5615.419956042
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:10:52Z,46.0095557,7.7331635,0.610091480008081,5617.191609588
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:10:53Z,46.0095486,7.7331305,0.611753590994533,5619.291347124
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:10:54Z,46.009547,7.7331097,0.612760674074114,5618.503945548
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:10:55Z,46.0095487,7.7330776,0.614309944978776,5620.866150276
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:10:56Z,46.0095487,7.7330626,0.615031821323878,5620.40683269
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:10:57Z,46.0095501,7.7330493,0.61567914736067,5617.191609588
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:10:58Z,46.0095497,7.7330292,0.61664685606786,5616.272974416
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:10:59Z,46.0095515,7.7330124,0.617464859673907,5618.799221139
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:11:00Z,46.0095498,7.7329894,0.618577946577258,5620.308407493
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:11:01Z,46.0095443,7.7329667,0.61973454546584,5620.997383872
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:11:02Z,46.009544,7.7329386,0.621087019319801,5622.965887812
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:11:03Z,46.0095428,7.7329068,0.622619639892532,5624.573499363
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:11:04Z,46.0095439,7.7328826,0.623786742534902,5629.199483622
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:11:05Z,46.0095472399858,7.73286223898277,0.624793405333317,5633.366150295
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:11:06Z,46.0095525,7.7328436,0.625761182642703,5631.627305148
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:11:07Z,46.0095579,7.7328323,0.626420599349303,5628.215231652
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:11:08Z,46.0095688,7.7328067,0.627864403132449,5625.229667343
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:11:09Z,46.0095725,7.7327922,0.628607536331665,5625.885835323
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:11:10Z,46.0095705261986,7.73277707884655,0.629347901648266,5626.673236899
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:11:11Z,46.0095686633019,7.73276232669697,0.630069414466158,5628.149614854
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:11:12Z,46.0095671,7.7327481,0.630762536579486,5625.229667343
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:11:13Z,46.0095661,7.7327351,0.631391963293228,5624.01575658
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:11:14Z,46.0095669,7.7327212,0.63206317983811,5628.444890445
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:11:15Z,46.0095672661294,7.73270331809864,0.63292411910204,5629.133866824
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:11:16Z,46.0095679,7.7326881,0.633657798538613,5632.053814335
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:11:17Z,46.009567,7.732673,0.634387140809713,5630.741478375
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:11:18Z,46.0095669,7.7326554,0.635234170267982,5627.95276446
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:11:19Z,46.0095714576469,7.73263492176876,0.636268737109582,5625.65617653
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:11:20Z,46.0095736,7.7326173,0.637129597283814,5628.60893244
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:11:21Z,46.0095747177159,7.73259871194706,0.638027473288513,5630.216543991
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:11:22Z,46.0095729,7.7325805,0.638912870186615,5635.662738225
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:11:23Z,46.0095734,7.7325512,0.640323357494968,5637.106307781
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:11:24Z,46.0095709919227,7.73253232727394,0.64124671094831,5637.79528416
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:11:25Z,46.0095685,7.7325172,0.641994779598433,5642.486885217
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:11:26Z,46.0095657,7.7324918,0.643232359142372,5641.174549257
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:11:27Z,46.0095645,7.7324784,0.643882539173773,5639.370087312
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:11:28Z,46.0095723890952,7.73244649658547,0.645511709377888,5639.566937706
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:11:29Z,46.0095753,7.7324195,0.646826385117174,5642.421268419
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:11:30Z,46.0095744,7.7324043,0.647560522402995,5643.241478394
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:11:31Z,46.0095799,7.7323757,0.648988356440362,5643.766412778
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:11:32Z,46.0095822,7.7323505,0.650211467382664,5645.505257925
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:11:33Z,46.0095813,7.7323314,0.65113275540334,5648.654864229
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:11:34Z,46.0095784435087,7.7323083628212,0.652258837880894,5646.128617506
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:11:35Z,46.0095801,7.7322866,0.653312405243914,5645.570874723
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:11:36Z,46.0095789092328,7.73226947079048,0.654140841851617,5646.227042703
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:11:37Z,46.0095779,7.7322577,0.654711584299715,5650.065625386
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:11:38Z,46.0095781,7.7322421,0.655462462368021,5652.263788119
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:11:39Z,46.0095779,7.732225,0.656285516888241,5650.656176568
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:11:40Z,46.0095757,7.7322073,0.657150776380715,5651.640428538
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:11:41Z,46.0095804,7.7321929,0.657916036276021,5650.164050583
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:11:42Z,46.0095854293696,7.73217760513172,0.658729948095123,5653.149614892
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:11:43Z,46.0095911,7.732163,0.659534571633944,5652.132554523
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:11:44Z,46.009598469641,7.73213938365326,0.660779879775757,5651.410769745
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:11:45Z,46.0096045,7.7321167,0.661948285084349,5654.494759251
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:11:46Z,46.0096047,7.7320939,0.6630456229673,5652.066937725
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:11:47Z,46.0095956,7.7320786,0.664013699686523,5656.889772378
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:11:48Z,46.0095898,7.7320635,0.664843484848289,5658.103683141
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:11:49Z,46.009595,7.7320462,0.665750207758337,5660.465887869
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:11:50Z,46.0096040583278,7.7320287425314,0.666797701701411,5659.383210702
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:11:51Z,46.0096131,7.7320248,0.667450363177601,5661.942265824
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:11:52Z,46.009623,7.7320156,0.668264948580522,5658.169299939
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:11:53Z,46.0096416,7.7319972,0.669825201443682,5662.237541415
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:11:54Z,46.0096520278662,7.73197845111237,0.670979686119967,5663.517068976
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:11:55Z,46.0096604,7.7319553,0.672234945348408,5662.664050602
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:11:56Z,46.0096650681219,7.73192614803658,0.67367445319258,5663.221793385
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:11:57Z,46.0096729854185,7.73190200815544,0.674958442867515,5662.959326193
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:11:58Z,46.0096844,7.7318863,0.676050679970114,5664.04200336
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:11:59Z,46.0096958,7.731878,0.676933560320446,5666.404208088
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:12:00Z,46.0097179,7.7318592,0.678707921011949,5667.782160846
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:12:01Z,46.0097274,7.7318456,0.679634675809823,5662.762475799
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:12:02Z,46.0097359,7.7318387,0.680309144437454,5665.059063729
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:12:03Z,46.0097456,7.73183,0.681099157920044,5668.733604417
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:12:04Z,46.0097572,7.7318173,0.682106837980328,5669.521005993
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:12:05Z,46.0097687,7.7318059,0.683072156292433,5672.342528307
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:12:06Z,46.0097747,7.7317937,0.683790793464506,5672.145677913
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:12:07Z,46.0097843,7.7317813,0.684682827768401,5672.375336706
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:12:08Z,46.0097908,7.7317654,0.685569984770287,5678.937016506
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:12:09Z,46.0097962,7.7317505,0.686378238038061,5677.198171359
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:12:10Z,46.0097991962875,7.73173504064426,0.687150462518013,5675.492134611
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:12:11Z,46.0097973333985,7.73171827683792,0.687967413813865,5679.363525693
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:12:12Z,46.0097928,7.7317048,0.688687607591543,5680.44620286
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:12:13Z,46.009787,7.7316873,0.689620208167655,5682.08662281
