trknum,trackID,Primary,From,To,Type,Ownership,Time,Latitude,Longitude,Distance,Elevation
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:02:45,36.1404434428863,-81.7311710492537,0.262131398434495,3430.347774243
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:02:46,36.1404599364118,-81.7311790496603,0.263353451014125,3432.119427789
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:02:47,36.1404804857446,-81.7311830913786,0.264788207729048,3432.447511779
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:02:48,36.140501782986,-81.7311956948494,0.266417022952235,3437.040687639
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:02:49,36.1405220739729,-81.7312142542182,0.26815903308216,3436.646986851
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:02:50,36.1405463316991,-81.7312394455836,0.270345850713536,3435.36745929
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:02:51,36.1405691936344,-81.7312606462681,0.272318278695721,3432.480320178
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:02:52,36.140580988953,-81.7312823609279,0.27377984372401,3429.101055081
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:02:53,36.1405812083786,-81.7313026730063,0.274915905730312,3429.396330672
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:02:54,36.1405851380959,-81.7313361716685,0.276808823668728,3430.216540647
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:02:55,36.1406004278681,-81.7313706009015,0.279003993878005,3432.775595769
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:02:56,36.1406059217701,-81.7313954020175,0.280441800577709,3432.08661939
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:02:57,36.1406134801146,-81.7314231769011,0.282080210640178,3434.842524906
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:02:58,36.140611465817,-81.7314484601826,0.283500992099637,3434.284782123
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:02:59,36.1406031146455,-81.7314812783082,0.285424560066558,3434.481632517
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:03:00,36.1405929023804,-81.7315130309031,0.287334838399942,3436.482944856
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:03:01,36.1405790411447,-81.731530016157,0.288682317679675,3437.500005225
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:03:02,36.1405635841518,-81.7315473619191,0.290123434807561,3438.549873993
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:03:03,36.1405549960139,-81.7315666750834,0.291355195840311,3439.763784756
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:03:04,36.140547073591,-81.7315776891252,0.292178474444169,3443.536750641
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:03:05,36.1405386638441,-81.7315987343489,0.293490516194052,3445.931763768
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:03:06,36.1405322521852,-81.7316297069953,0.295278196925435,3448.359585294
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:03:07,36.1405301178115,-81.7316472605404,0.296270855614104,3449.114178471
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:03:08,36.1405300861059,-81.731671281235,0.297614225397293,3447.998692905
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:03:09,36.1405301898073,-81.7316911255478,0.298724050426972,3451.509191598
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:03:10,36.1405290030663,-81.7317182198928,0.300241521317976,3452.919952755
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:03:11,36.140526836987,-81.7317450419829,0.301748975006098,3453.018377952
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:03:12,36.1405291242902,-81.7317690161546,0.303098984298185,3454.757223099
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:03:13,36.1405312015588,-81.7318047226628,0.305101016253981,3453.871396326
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:03:14,36.1405322017668,-81.731829374744,0.306481418507803,3453.477695538
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:03:15,36.1405366522358,-81.7318560766969,0.308005937504757,3452.723102361
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:03:16,36.1405392849473,-81.7318867079074,0.309728591736482,3452.493443568
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:03:17,36.1405506638564,-81.7319167033599,0.31158049957062,3451.509191598
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:03:18,36.1405617174879,-81.7319398025919,0.313080391357142,3450.065622042
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:03:19,36.1405723321417,-81.7319633519156,0.314587084863534,3449.934388446
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:03:20,36.1405824849492,-81.7319899245688,0.31622978943354,3450.098430441
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:03:21,36.1405903049196,-81.7320205873238,0.318027381992866,3452.132551179
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:03:22,36.1406026497287,-81.7320534960196,0.320055102417411,3453.543312336
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:03:23,36.1406151466088,-81.7320838412546,0.321958379229459,3451.837275588
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:03:24,36.1406228121516,-81.7321084516062,0.323432712985945,3449.967196845
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:03:25,36.140625393537,-81.732115186827,0.323849315519647,3451.706041992
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:03:26,36.1406292184488,-81.7321243582842,0.324426058720069,3461.187669303
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:03:27,36.1406289473997,-81.7321577905601,0.326295864631314,3461.154860904
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:03:28,36.1406332856574,-81.7321819397446,0.327679143673837,3456.561685044
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:03:29,36.1406280842285,-81.7322148098602,0.329552072988731,3457.316278221
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:03:30,36.1406185596797,-81.7322476902562,0.331504666075649,3457.34908662
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:03:31,36.1406123493291,-81.7322695591064,0.332800480944277,3459.908141742
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:03:32,36.1406167292298,-81.7323016003535,0.334617668221357,3453.215228346
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:03:33,36.1406124855558,-81.732337982297,0.336673272756096,3448.064309703
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:03:34,36.1406199783451,-81.7323659733699,0.338321727646599,3446.784782142
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:03:35,36.140620383512,-81.7323899107843,0.339660728081243,3453.641737533
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:03:36,36.1406042133413,-81.7324014984913,0.340950292632412,3454.7244147
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:03:37,36.14058074892,-81.7324207260933,0.342892885804538,3456.266409453
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:03:38,36.140556245537,-81.7324285919906,0.344638682328393,3452.460635169
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:03:39,36.140535279865,-81.7324429711949,0.346292853031053,3453.379270341
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:03:40,36.1405158818799,-81.73245697152,0.347842639686912,3454.330713912
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:03:41,36.1404821939616,-81.732474208646,0.350357460070413,3453.871396326
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:03:42,36.1404564393752,-81.732485331671,0.35223899829656,3454.06824672
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:03:43,36.1404335952696,-81.7325073770658,0.354239212481942,3454.461947508
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:03:44,36.1404144596489,-81.7325243475732,0.35586447866176,3454.855648296
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:03:45,36.1404075844109,-81.7325592150243,0.357871250685043,3455.019690291
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:03:46,36.1404009799385,-81.7325902993377,0.359668308531292,3454.757223099
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:03:47,36.1404058531788,-81.7326234943012,0.361554916264936,3452.526251967
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:03:48,36.1404120346954,-81.7326449231074,0.362826865324715,3452.887144356
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:03:49,36.140415765232,-81.7326624641235,0.363841015916866,3450.360897633
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:03:50,36.1404302861315,-81.7326860496209,0.365496982361673,3448.654860885
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:03:51,36.1404390686609,-81.7327147518253,0.367212586834158,3449.540687658
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:03:52,36.1404539063296,-81.7327373335769,0.368837855352572,3449.179795269
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:03:53,36.1404583236553,-81.7327608181375,0.37018609231042,3450.623364825
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:03:54,36.1404541960367,-81.732799910891,0.372390819039511,3450.098430441
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:03:55,36.1404377562017,-81.7328145317204,0.373788464235813,3451.017065613
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:03:56,36.1404239481485,-81.7328460887835,0.375793722099948,3454.888456695
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:03:57,36.1404133709633,-81.7328731667429,0.377474525309015,3452.723102361
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:03:58,36.1404077979462,-81.7328953941528,0.378775638193843,3447.080057733
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:03:59,36.1403935126584,-81.7329237654945,0.380643170808801,3445.341212586
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:04:00,36.1403820797536,-81.7329568085308,0.382652225621083,3445.341212586
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:04:01,36.1403850839871,-81.7329890924856,0.384469566547238,3441.469821504
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:04:02,36.1403837224761,-81.7330189677318,0.386142991119192,3440.912078721
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:04:03,36.1403834843731,-81.7330480677128,0.387770506295034,3439.370083968
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:04:04,36.1403894461617,-81.7330711138238,0.389123333839537,3438.64829919
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:04:05,36.140394925455,-81.7330925696754,0.390381330531887,3443.799217833
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:04:06,36.1404000839764,-81.7331202284441,0.39196852600555,3443.438325444
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:04:07,36.1403995698253,-81.7331426063295,0.393220523219135,3444.685044606
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:04:08,36.140404453406,-81.7331679538653,0.394677538617043,3444.389769015
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:04:09,36.1404055364474,-81.73319611706,0.396254349448058,3445.177170591
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:04:10,36.140398501987,-81.7332221237196,0.397787523653657,3439.009191579
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:04:11,36.1403983221059,-81.7332445745506,0.399043159691246,3444.389769015
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:04:12,36.1403903738668,-81.7332739011214,0.400772397862749,3447.080057733
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:04:13,36.1403813864017,-81.7333002252656,0.402369689375145,3456.627301842
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:04:14,36.1403711931635,-81.7333208497879,0.403720376028064,3458.595805782
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:04:15,36.1403496107321,-81.7333400376121,0.405555007988579,3460.662734919
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:04:16,36.1403379781849,-81.7333576839942,0.406826705161548,3461.318902899
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:04:17,36.1403221422178,-81.733383871691,0.40865347949616,3462.434388465
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:04:18,36.1403178100476,-81.7334093526767,0.410109486274447,3462.729664056
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:04:19,36.1403153557584,-81.7334366726922,0.411646716629383,3463.58268243
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:04:20,36.1403237828694,-81.7334588960518,0.413018681736995,3463.877958021
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:04:21,36.1403322886453,-81.7334878399088,0.414740346580052,3463.123364844
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:04:22,36.1403403992837,-81.733509768979,0.416088221744543,3461.712603687
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:04:23,36.140352585069,-81.7335439588099,0.418176759181003,3461.581370091
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:04:24,36.1403589656548,-81.733566261904,0.419499381044955,3458.136488196
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:04:25,36.1403513843603,-81.7335904017852,0.420947079722751,3455.839900266
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:04:26,36.1403449822381,-81.7336121220463,0.422239514258166,3456.955385832
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:04:27,36.1403411416375,-81.7336345375184,0.423520774899853,3455.085307089
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:04:28,36.1403267659502,-81.7336650854379,0.425495894930232,3455.675858271
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:04:29,36.1403170635756,-81.7336979862853,0.427453727134175,3456.463259847
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:04:30,36.1403105513826,-81.7337276660973,0.429173245638791,3454.429139109
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:04:31,36.1403068596778,-81.7337674430337,0.431412309585889,3452.42782677
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:04:32,36.1402961441705,-81.7337969600296,0.433220856704409,3449.343837264
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:04:33,36.140293295269,-81.7338235921814,0.43472317273314,3444.881895
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:04:34,36.1402929344916,-81.7338565898221,0.436568753622431,3444.389769015
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:04:35,36.1402929000642,-81.7338854447768,0.438182486370904,3442.027564287
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:04:36,36.1402870059483,-81.7339090875365,0.439565764895601,3443.077433055
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:04:37,36.1402862137917,-81.7339403197665,0.441313300338763,3444.127301823
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:04:38,36.1402796605537,-81.7339633741621,0.442679510177026,3443.963259828
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:04:39,36.1402755713756,-81.7339927331374,0.444345460044871,3444.028876626
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:04:40,36.1402744883324,-81.7340168730185,0.445697561598934,3444.488194212
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:04:41,36.1402729522439,-81.7340395984111,0.446972898684195,3445.013128596
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:04:42,36.1402669924624,-81.7340608473924,0.448230299942581,3445.045936995
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:04:43,36.1402595523282,-81.7340927718953,0.450087932488295,3445.406829384
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:04:44,36.1402569032927,-81.73412003403,0.451623485844084,3444.389769015
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:04:45,36.1402539105093,-81.7341483012603,0.45321775891861,3443.471133843
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:04:46,36.1402495776713,-81.7341703604361,0.454487088222852,3444.914703399
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:04:47,36.1402452461612,-81.734197922127,0.456057158961206,3444.192918621
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:04:48,36.1402542112196,-81.7342247004431,0.457677303272268,3446.719165344
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:04:49,36.1402458594129,-81.7342536759319,0.459397049284375,3447.309716526
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:04:50,36.1402257476613,-81.7342706011446,0.46107598209299,3447.244099728
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:04:51,36.1402077285186,-81.7342918226723,0.462794146212371,3448.884519678
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:04:52,36.1401824296084,-81.7343172804282,0.46504574023483,3448.031501304
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:04:53,36.140164815625,-81.7343413929132,0.466860504055543,3448.851711279
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:04:54,36.1401454728414,-81.7343716664837,0.469015756309191,3449.14698687
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:04:55,36.1401303562695,-81.734393942107,0.470640033285018,3447.276908127
