trknum,trackID,Primary,From,To,Type,Ownership,Time,Latitude,Longitude,Distance,Elevation
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:05:19,36.9159365,-76.0406781,0.327154263840721,15.09186354
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:05:20,36.9159429,-76.0406656,0.32797512063057,13.582677186
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:05:21,36.9159549,-76.0406559,0.328961628786253,14.927821545
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:05:22,36.9159631,-76.0406365,0.330175544255331,13.45144359
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:05:23,36.9159665,-76.0406112,0.331595889204374,14.566929156
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:05:24,36.9159684,-76.040592,0.332667036040293,14.993438343
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:05:25,36.9159709,-76.0405712,0.333831562725886,15.74803152
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:05:26,36.9159728,-76.0405563,0.334666914140814,15.255905535
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:05:27,36.9159738,-76.0405373,0.335721201385131,16.863517086
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:05:28,36.9159672,-76.0405233,0.336620109440311,16.437007899
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:05:29,36.915964,-76.0405094,0.337420760618773,16.568241495
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:05:30,36.9159562,-76.0404859,0.338828740753136,16.207349106
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:05:31,36.9159514,-76.0404757,0.339483360527772,15.879265116
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:05:32,36.9159478,-76.0404423,0.341349305660449,15.649606323
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:05:33,36.9159491,-76.0404287,0.342107654756538,16.535433096
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:05:34,36.9159554,-76.0403998,0.343765770354419,17.38845147
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:05:35,36.9159613,-76.0403696,0.345486726562347,18.471128637
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:05:36,36.915976,-76.0403375,0.347532843899116,16.863517086
1,VAVBCHBC5,Bald Cypress Trail,Fox Run Tr,Visitor Center,Trail,Public,2025-02-27 00:05:37,36.9159824,-76.0403263,0.348293992380633,17.355643071
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:00:01,36.8682582,-75.9796945,0,16.502624697
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:00:02,36.8682502,-75.9796932,0.000556335256673755,14.468503959
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:00:03,36.8682380829981,-75.9796894708581,0.00141704907190135,15.059055141
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:00:04,36.8682278903817,-75.9796861180968,0.00214403064456382,14.76377955
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:00:05,36.8682193071248,-75.9796847769923,0.00274054898543183,12.565616817
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:00:06,36.8682055,-75.9796815,0.00370979875786103,12.79527561
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:00:07,36.8681930208944,-75.9796814242311,0.00457032623322303,14.402887161
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:00:08,36.8681807,-75.9796793,0.00542804667173451,14.993438343
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:00:09,36.8681651,-75.9796765,0.00651489877067214,18.04461945
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:00:10,36.8681501,-75.9796757,0.00755019765375385,18.471128637
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:00:11,36.8681345474108,-75.9796780714698,0.00863067055600555,15.780839919
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:00:12,36.8681189902379,-75.979676059813,0.00970921520945687,17.38845147
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:00:13,36.8681023601531,-75.9796740481563,0.0108613735442209,18.438320238
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:00:14,36.8680894,-75.9796704,0.0117776342711679,22.014435729
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:00:15,36.8680755,-75.9796694,0.0127377315563641,19.816272996
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:00:16,36.8680622,-75.9796634,0.013713243377655,19.225721814
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:00:17,36.8680471053289,-75.9796619782157,0.0147570977261407,18.864829425
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:00:18,36.8680351,-75.979658,0.0156137844644343,17.421259869
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:00:19,36.8680215,-75.9796541,0.0165761658477324,18.241469844
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:00:20,36.868005,-75.9796467,0.0177855661482803,20.931758562
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:00:21,36.8679932,-75.9796452,0.0186034876166377,18.011811051
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:00:22,36.8679779,-75.9796435,0.019662720175618,12.500000019
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:00:23,36.8679658,-75.9796374,0.0205629450983456,14.730971151
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:00:24,36.8679533,-75.9796326,0.0214649966442171,16.633858293
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:00:25,36.8679408,-75.9796313,0.0223299587056093,17.421259869
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:00:26,36.8679254,-75.9796289,0.0234001836798907,21.292650951
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:00:27,36.8679148,-75.9796253,0.0241578491185153,17.880577455
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:00:28,36.8679006,-75.9796209,0.025166923408483,19.619422602
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:00:29,36.8678889,-75.9796203,0.0259744006718643,15.387139131
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:00:30,36.8678761,-75.9796157,0.0268931044845362,15.682414722
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:00:31,36.8678604,-75.9796161,0.0279759505406355,13.090551201
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:00:32,36.8678464709713,-75.9796130279012,0.028951414232452,12.926509206
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:00:33,36.8678378,-75.9796084,0.0296019943625619,14.370078762
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:00:34,36.8678268,-75.9795989,0.0305252475986385,16.338582702
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:00:35,36.867815356505,-75.9795908996768,0.0314303236167162,18.897637824
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:00:36,36.8678039,-75.9795855,0.0322750749010846,17.027559081
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:00:37,36.8677890701357,-75.979583523602,0.0333035385245068,14.140419969
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:00:38,36.867777,-75.9795783,0.034184736331244,15.223097136
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:00:39,36.8677644,-75.9795708,0.0351478442643812,13.976377974
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:00:40,36.8677519,-75.9795647,0.0360736924572141,16.666666692
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:00:41,36.8677385,-75.9795595,0.0370415847967223,16.961942283
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:00:42,36.8677268,-75.9795489,0.0380394953406481,17.618110263
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:00:43,36.867715,-75.9795447,0.0388858038857999,18.143044647
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:00:44,36.8677032,-75.9795368,0.0398097457349576,18.405511839
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:00:45,36.8676931,-75.9795311,0.0405744639122835,20.209973784
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:00:46,36.867679632909,-75.9795292088695,0.0415090015094185,18.996063021
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:00:47,36.867662466271,-75.9795285383172,0.0426933380036883,19.520997405
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:00:48,36.8676517,-75.9795291,0.0434363958001303,17.290026273
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:00:49,36.86764,-75.9795251,0.0442730735379524,15.223097136
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:00:50,36.8676253,-75.9795249,0.0452867966681517,18.011811051
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:00:51,36.8676125757074,-75.9795211622424,0.0461883286750004,19.553805804
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:00:52,36.8675968,-75.9795176,0.0472939273904647,18.274278243
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:00:53,36.8675846,-75.9795145,0.048152552295086,16.305774303
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:00:54,36.8675706,-75.9795135,0.0491195337739714,16.010498712
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:00:55,36.8675594663618,-75.9795131156154,0.0498875673411414,15.583989525
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:00:56,36.8675471,-75.9795101,0.0507565241191968,17.486876667
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:00:57,36.8675325,-75.9795086,0.0517667153947036,18.307086642
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:00:58,36.8675211,-75.9795072,0.0525566386369394,15.813648318
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:00:59,36.8675108,-75.9795009,0.0533480277581628,14.895013146
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:01:00,36.8674984,-75.9794973,0.0542260454121711,14.665354353
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:01:01,36.8674865080089,-75.979496351809,0.0550477581738786,16.961942283
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:01:02,36.8674747059158,-75.9794916579433,0.0559021332001056,18.667979031
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:01:03,36.8674634402799,-75.979490987391,0.0566798614283357,19.849081395
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:01:04,36.8674505,-75.9794876,0.0575917029265601,20.406824178
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:01:05,36.8674392,-75.9794836,0.0584018163071447,21.850393734
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:01:06,36.8674223,-75.9794768,0.059626571141202,26.181102402
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:01:07,36.8674119,-75.9794777,0.0603454516330358,23.359580088
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:01:08,36.8673981,-75.979478,0.0612971983405231,21.850393734
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:01:09,36.8673829,-75.9794788,0.0623462759578176,16.437007899
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:01:10,36.8673711,-75.9794758,0.0631767674640001,18.70078743
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:01:11,36.8673557,-75.979471,0.0642714940953135,15.551181126
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:01:12,36.8673426,-75.979469,0.0651815970751189,20.045931789
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:01:13,36.8673325441971,-75.9794702002711,0.0658781929543929,19.849081395
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:01:14,36.8673117,-75.9794706,0.0673157092290153,19.389763809
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:01:15,36.8672978,-75.9794679,0.0682858098530481,21.65354334
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:01:16,36.8672869450993,-75.9794655064054,0.0690459846401117,25.131233634
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:01:17,36.8672762158958,-75.9794628241963,0.0698006117342439,19.094488218
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:01:18,36.8672636,-75.9794601,0.0706835577794372,15.452755929
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:01:19,36.8672501,-75.9794573,0.0716273101836055,18.307086642
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:01:20,36.8672372,-75.9794553,0.0725237260185477,16.765091889
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:01:21,36.8672225,-75.9794518,0.0735557705559599,18.569553834
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:01:22,36.867207,-75.9794483,0.0746420472925816,18.832021026
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:01:23,36.8671962832827,-75.9794467309423,0.0753861318745762,17.683727061
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:01:24,36.8671818,-75.9794459,0.076385910840536,13.615485585
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:01:25,36.8671679,-75.9794418,0.0773709586505054,15.190288737
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:01:26,36.8671555122532,-75.9794360021062,0.0782835803185686,15.715223121
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:01:27,36.8671431,-75.9794288,0.0792279349452387,19.35695541
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:01:28,36.8671302985793,-75.9794239321656,0.0801509598636539,15.74803152
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:01:29,36.8671166,-75.979417,0.0811706658945542,14.895013146
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:01:30,36.8671042,-75.9794138,0.0820439159200182,15.977690313
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:01:31,36.8670933,-75.9794125,0.0827989864031035,17.71653546
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:01:32,36.8670796,-75.9794097,0.0837563452443938,17.06036748
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:01:33,36.8670646,-75.9794065,0.0848057798685692,17.093175879
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:01:34,36.8670538,-75.9794038,0.085565387429528,15.912073515
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:01:35,36.8670381,-75.9793997,0.0866715820867552,14.304461964
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:01:36,36.867025688567,-75.9793950984187,0.0875645999289514,15.518372727
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:01:37,36.8670136,-75.9793917,0.0884191877609288,18.405511839
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:01:38,36.8670016,-75.9793909,0.0892478535934379,21.030183759
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:01:39,36.8669874,-75.9793876,0.0902439616275987,23.425196886
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:01:40,36.8669706,-75.9793799,0.0914784905994848,24.507874053
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:01:41,36.8669586307914,-75.9793736407466,0.0923737451591465,25.853018412
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:01:42,36.8669453,-75.979371,0.0933045625991079,21.948818931
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:01:43,36.8669318,-75.9793685,0.0942457255962041,22.572178512
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:01:44,36.8669161,-75.9793696,0.0953300587877627,24.573490851
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:01:45,36.8669047,-75.9793692,0.0961164766951486,24.704724447
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:01:46,36.866892,-75.97937,0.0969933468562239,17.421259869
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:01:47,36.8668791,-75.9793638,0.0979469107150458,19.422572208
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:01:48,36.866867,-75.979361,0.0987955855260227,20.242782183
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:01:49,36.8668551,-75.9793564,0.0996548376076508,17.946194253
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:01:50,36.8668444,-75.9793479,0.100530161825318,18.471128637
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:01:51,36.8668341,-75.979341,0.101336766644019,18.110236248
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:01:52,36.8668217,-75.9793392,0.10219762516233,17.421259869
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:01:53,36.8668089576239,-75.9793360898204,0.103093034440801,17.71653546
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:01:54,36.8667982283533,-75.9793313959546,0.103877265746126,17.355643071
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:01:55,36.866784,-75.9793276,0.104880693575212,15.551181126
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:01:56,36.8667691,-75.9793218,0.105957228919204,16.272965904
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:01:57,36.8667574571114,-75.9793179849095,0.106787442966621,17.027559081
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:01:58,36.8667467278336,-75.9793132910438,0.107571674793907,18.208661445
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:01:59,36.8667342,-75.9793078,0.108487558106543,17.224409475
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:02:00,36.8667225,-75.9793065,0.109297559409005,15.682414722
1,VAVBCHBW,Virginia Beach Boardwalk,North terminus,South terminus,Paved,Public,2025-03-02 00:02:01,36.8667118576703,-75.9793025622077,0.110063163655706,17.979002652
