trknum,trackID,Primary,From,To,Type,Ownership,Time,Latitude,Longitude,Distance,Elevation
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:03:10,46.3879410600965,-91.3253329870208,0.579052267324062,1279.4356974828
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:03:11,46.3879612639991,-91.3252597685631,0.582819785827235,1277.1292670331
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:03:12,46.3879812313263,-91.3251790020803,0.586919055859725,1272.1948838235
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:03:13,46.3879974452483,-91.3251132419633,0.590255673546739,1268.4547263375
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:03:14,46.3880092543921,-91.3250588400754,0.592980790598832,1271.8405531143
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:03:15,46.3880170456344,-91.325031667032,0.594386626256654,1273.3956712269
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:03:16,46.3880358939253,-91.3249714919824,0.597543664624675,1271.3353037697
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:03:17,46.3880426906128,-91.3249308465399,0.599542262847988,1272.5623378923
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:03:18,46.3880518362658,-91.3248857053647,0.601790394719976,1271.4042014076
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:03:19,46.3880583462053,-91.3248466464137,0.603710634645256,1271.4763798854
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:03:20,46.3880713245467,-91.3247998520834,0.606120162751158,1271.9422591512
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:03:21,46.3880792692639,-91.324752634178,0.608442734668699,1272.0636502275
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:03:22,46.3880854928923,-91.3247164018808,0.610227040245105,1272.2572197816
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:03:23,46.3880948107625,-91.3246734619168,0.612377933482476,1273.4087945865
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:03:24,46.3881109960915,-91.3246091998793,0.615646509220373,1274.7900281844
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:03:25,46.3881212680369,-91.3245692615793,0.61768297681406,1278.1364848824
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:03:26,46.3881341023956,-91.3245090698418,0.620693365255059,1284.3077447343
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:03:27,46.3881583098485,-91.3244525035175,0.623872244894996,1284.5636502465
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:03:28,46.3881670366459,-91.3243832954464,0.627234562251232,1288.5334665255
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:03:29,46.3881864639754,-91.3243196033411,0.630561390430164,1289.2814980227
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:03:30,46.3881966887155,-91.3242294295355,0.63492878530314,1287.9199494642
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:03:31,46.3882086715177,-91.3241607118286,0.638315871621288,1289.0715242691
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:03:32,46.3882220182332,-91.324084944561,0.642052712179293,1289.4947526162
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:03:33,46.3882320495661,-91.324004405811,0.645963971570337,1287.5820229545
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:03:34,46.388240451769,-91.3239307620592,0.649531342472974,1290.255907473
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:03:35,46.3882407425699,-91.3238731740887,0.652283867983563,1292.5426528833
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:03:36,46.3882444668928,-91.3238041507786,0.655592893212514,1288.7204743998
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:03:37,46.3882514720867,-91.3237291124996,0.659211884309752,1286.2795295142
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:03:38,46.388244359873,-91.3236833701485,0.661452678300521,1296.3812355663
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:03:39,46.3882354996039,-91.3236090985048,0.665054903028379,1292.4704744055
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:03:40,46.3882372797188,-91.3235344020625,0.668627181983966,1291.4665373961
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:03:41,46.3882311891745,-91.3234648975186,0.671975724622446,1295.6167998696
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:03:42,46.3882251139568,-91.3233791242419,0.6760967312149,1294.2847788702
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:03:43,46.3882260567424,-91.323318894039,0.678976207761114,1295.866143702
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:03:44,46.3882146529192,-91.3232418808962,0.682740432607524,1288.4481646881
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:03:45,46.388203244608,-91.3231738787178,0.686084795543127,1286.6437027431
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:03:46,46.3881902296661,-91.3231098971314,0.68927222917544,1286.286091194
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:03:47,46.3881820806615,-91.3230505960517,0.692161910734632,1285.3871410614
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:03:48,46.3881661020123,-91.3229880462621,0.69534873101843,1286.0662749207
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:03:49,46.3881518808005,-91.3229232750312,0.698596613585786,1290.5347788645
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:03:50,46.3881458673806,-91.3228372635293,0.702728521944708,1291.1253300465
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:03:51,46.3881375585245,-91.3227717695156,0.70591102711882,1290.6200807019
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:03:52,46.3881224373859,-91.3227239198468,0.708425235043585,1293.7434402867
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:03:53,46.3881172575938,-91.3226528017454,0.711843152222459,1290.6364849014
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:03:54,46.38810925036,-91.3225883758566,0.714971707625104,1293.2677185012
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:03:55,46.3881083562635,-91.3225351773839,0.717515117092077,1298.0938339941
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:03:56,46.3881016438883,-91.322475855505,0.720388105454396,1295.5905531504
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:03:57,46.3880980271789,-91.3223961771085,0.72420457733251,1294.3175872692
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:03:58,46.3881036622149,-91.3223126840699,0.728214124102497,1292.4343851666
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:03:59,46.3880925111744,-91.3222396838556,0.731787223138437,1295.0262486876
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:04:00,46.3880964283153,-91.3221693826278,0.735158197572172,1290.0623379189
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:04:01,46.38810017939,-91.3221044735915,0.738271372598256,1287.6246738732
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:04:02,46.388111982091,-91.3220180553256,0.742481478178018,1289.1272985474
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:04:03,46.3881133506843,-91.3219825860522,0.744179391200643,1289.9212618032
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:04:04,46.3881241885844,-91.3219135268579,0.747563947123758,1286.7913405386
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:04:05,46.3881314497253,-91.3218431412838,0.750965255006492,1288.5892408038
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:04:06,46.3881370333958,-91.3217822827742,0.753899486413718,1290.0721804386
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:04:07,46.3881549735695,-91.3217235708116,0.756967077303989,1293.2644376613
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:04:08,46.3881690157901,-91.321660882398,0.760116386215307,1292.5918654818
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:04:09,46.3881770020634,-91.3216302838516,0.761679436035779,1291.0400282091
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:04:10,46.3881924331241,-91.3216135672028,0.763011494665719,1295.1410780841
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:04:11,46.3882012622469,-91.321543310139,0.76642440267958,1291.1614192854
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:04:12,46.3882161942901,-91.3215095309167,0.768340212988114,1291.9914717801
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:04:13,46.3882393065507,-91.3214511350146,0.771555566807841,1294.2224429121
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:04:14,46.3882645467646,-91.3213810587386,0.775331460611127,1289.8261174461
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:04:15,46.3882908478189,-91.3213289695795,0.778413412565349,1293.3366161391
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:04:16,46.3883233563304,-91.3212578128462,0.782488753784419,1292.0144376594
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:04:17,46.3883608797349,-91.3211876990162,0.786725183218246,1289.5636502541
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:04:18,46.3883909248392,-91.3211380672864,0.789876980198678,1290.9055137732
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:04:19,46.388421953623,-91.3210795163919,0.793401842373688,1290.059057079
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:04:20,46.3884507217673,-91.3210340074663,0.796347935919826,1289.3667998601
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:04:21,46.3884752833028,-91.3209871442537,0.799157735802697,1289.5636502541
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:04:22,46.3885030346119,-91.320936169736,0.802257724565262,1284.2979022146
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:04:23,46.3885390082141,-91.3208761340799,0.80605344175784,1280.0262486648
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:04:24,46.388570060168,-91.3208288590322,0.809168816256387,1283.4284796411
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:04:25,46.3886085516666,-91.3207757823107,0.812843569018446,1284.0912093009
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:04:26,46.3886511064314,-91.3207251496789,0.816650909296755,1283.5990833159
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:04:27,46.388697736291,-91.3206735252213,0.820708172758962,1283.1955400082
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:04:28,46.3887395170737,-91.3206314667757,0.824225117440638,1285.9612880439
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:04:29,46.3887661558034,-91.3205986530125,0.826642789020324,1283.8156187493
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:04:30,46.3887939738158,-91.3205564269264,0.829429357695928,1287.5032827969
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:04:31,46.3888247004793,-91.3205225638635,0.832098389397712,1287.1784796468
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:04:32,46.3888575439462,-91.3204847625293,0.834998464522541,1286.5288733466
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:04:33,46.3888899883232,-91.3204440435871,0.837966537094556,1287.0931778094
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:04:34,46.3889261853971,-91.3203999325015,0.841236964609285,1286.6043326643
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:04:35,46.3889628635249,-91.3203562311178,0.844520370558793,1287.6607631121
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:04:36,46.3890075988717,-91.320302929655,0.848525054245029,1285.826773608
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:04:37,46.3890459666961,-91.3202572150403,0.851959718408139,1283.8877972271
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:04:38,46.3890921673635,-91.3202031142852,0.856066941537048,1282.0800544422
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:04:39,46.3891262886798,-91.3201635783684,0.85908771700054,1280.1443589012
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:04:40,46.3891540874801,-91.3201324874731,0.861515653971214,1282.1916029988
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:04:41,46.3891844377205,-91.320098060809,0.864180599139589,1281.5780859375
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:04:42,46.3892206164761,-91.3200595956582,0.86728290774661,1280.314962576
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:04:43,46.389246102609,-91.3200324993499,0.869468315860993,1279.3536764853
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:04:44,46.3892740464896,-91.320004053758,0.871829181334093,1277.8182434121
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:04:45,46.3893035465559,-91.3199741155146,0.874319007093306,1279.8129940713
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:04:46,46.3893322770368,-91.3199477914689,0.876668673618127,1275.3084008886
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:04:47,46.3893644882625,-91.3199185152147,0.879296957962278,1273.9206056109
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:04:48,46.389393678352,-91.3198934271812,0.88164275667049,1274.8622066622
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:04:49,46.3894301414174,-91.319864680061,0.884511688532581,1275.4232302851
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:04:50,46.3894553439454,-91.3198457240559,0.886474102353871,1274.179791963
1,RYND01,Reynard Lake Rd (FR392),N Delta Rd,Wabigon Lake Trail,Gravel,Public,2022-04-29 00:04:51,46.38948685513,-91.3198220229499,0.88892774562123,1275.9022329105
