"trknum","trackID","Primary","From","To","Type","Ownership","Time","Latitude","Longitude","Distance","Elevation"
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:02:06,33.4087345612812,-111.472286160064,0.281981146483422,1936.4304491376
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:02:07,33.4087441892551,-111.472244380082,0.284485521636853,1935.2395042539
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:02:08,33.4087545824565,-111.472202471738,0.287011496534867,1935.400265409
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:02:09,33.4087614397346,-111.472163849394,0.289293333793213,1934.7014465103
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:02:10,33.4087779899488,-111.472122531608,0.291939889892123,1935.5577457242
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:02:11,33.4087871559456,-111.47207445511,0.294789596166062,1935.2755934928
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:02:12,33.4087985849131,-111.472038397783,0.297017575074802,1935.2952785322
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:02:13,33.4088108893314,-111.471998900481,0.299452912824861,1937.1587955954
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:02:14,33.4088212790538,-111.47195702425,0.30197703804206,1937.4179819475
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:02:15,33.4088254583241,-111.471911946355,0.304598400081657,1935.8366171157
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:02:16,33.4088232830334,-111.471881607193,0.306358392185028,1936.089241788
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:02:17,33.4088257101858,-111.471834431326,0.309090270834445,1938.4547273559
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:02:18,33.4088276577771,-111.471790624828,0.311625830022855,1939.9704753897
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:02:19,33.4088371239745,-111.471744576524,0.31436619708802,1940.6889793278
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:02:20,33.4088621640241,-111.471708637365,0.317066766352158,1939.7014465179
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:02:21,33.4088877821397,-111.471682873831,0.319376438970801,1940.1509215842
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:02:22,33.4089192651765,-111.471651949083,0.322187603555338,1940.5216564929
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:02:23,33.4089342912251,-111.471613062434,0.324662323147003,1940.2198192221
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:02:24,33.4089474297646,-111.471572772808,0.327160892258373,1940.7316302465
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:02:25,33.4089560779622,-111.471528753088,0.329774092507248,1939.9475095104
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:02:26,33.4089633503214,-111.471475664835,0.33288323654231,1940.7775620051
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:02:27,33.4089644046038,-111.4714307109,0.335482573792381,1944.160107942
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:02:28,33.4089592118462,-111.471396732376,0.337478859857124,1942.8346486224
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:02:29,33.4089534718576,-111.471342808326,0.340620654704582,1944.5702129295
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:02:30,33.408958086721,-111.471294474034,0.343432405195776,1946.1679819608
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:02:31,33.4089684606482,-111.471259726075,0.345564280569094,1946.2992155568
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:02:32,33.4089786382241,-111.471217604343,0.348097925331902,1945.4658822222
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:02:33,33.4089969370989,-111.471171870932,0.351026717013894,1946.9094517782
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:02:34,33.4090077817709,-111.471125582325,0.353804610361063,1948.2677194968
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:02:35,33.4090367426268,-111.471088024719,0.356753519147818,1949.1076145112
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:02:36,33.4090569533873,-111.471056162864,0.359062541670954,1950.1935725181
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:02:37,33.4090721680523,-111.471015479448,0.361637214750363,1949.0977719915
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:02:38,33.4091064367723,-111.470979809992,0.36477220654126,1951.1351735694
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:02:39,33.4091210146769,-111.470939599696,0.367304196287127,1949.1272995506
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:02:40,33.4091346890122,-111.47088907436,0.37037282871423,1951.1548586088
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:02:41,33.4091542929894,-111.470850522806,0.372978685813864,1952.5885856451
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:02:42,33.4091589936666,-111.470824670661,0.374507641794233,1951.5190318377
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:02:43,33.4091713910691,-111.470796932691,0.376324334574414,1951.0072208133
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:02:44,33.4091956397433,-111.470760848178,0.378996927748039,1953.0380607114
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:02:45,33.409207110759,-111.470717943865,0.38159973652572,1951.5518402367
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:02:46,33.4092102350482,-111.470674021173,0.384147560056356,1952.3261184531
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:02:47,33.4092239247407,-111.470631528052,0.386778612911189,1953.2874045438
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:02:48,33.4092369556725,-111.470583460167,0.389698449496636,1954.5177195063
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:02:49,33.4092501734309,-111.470538453536,0.392454690580771,1954.7375357796
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:02:50,33.4092606085347,-111.470492862495,0.395186198847349,1955.3215252818
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:02:51,33.409281232131,-111.470457694293,0.397666528236378,1953.5137824969
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:02:52,33.4093042894861,-111.470422908223,0.400229270970846,1953.1692943074
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:02:53,33.4093141688926,-111.470380464029,0.402775249453751,1954.1371420779
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:02:54,33.4093299414873,-111.470337480262,0.405487075604468,1955.1279557277
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:02:55,33.4093369212153,-111.470290260802,0.408258397491329,1955.0885856489
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:02:56,33.4093407628545,-111.470250011135,0.410599820706331,1955.5511840748
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:02:57,33.4093444471531,-111.470196961179,0.413676571159975,1957.5885856527
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:02:58,33.4093444075177,-111.4701493998,0.416425591430269,1959.4192943169
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:02:59,33.4093524877484,-111.470104171287,0.419098425327677,1960.7185069173
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:03:00,33.4093597313905,-111.470056187238,0.421916444075843,1962.3293993082
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:03:01,33.4093813973195,-111.470013076649,0.424821338033915,1962.6837300174
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:03:02,33.4093925618306,-111.469968677025,0.427500472375561,1960.7710003557
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:03:03,33.4094158607931,-111.469935471953,0.430002816041634,1963.58268015
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:03:04,33.4094303331619,-111.469895518,0.432518312255165,1963.8024964233
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:03:05,33.4094493380775,-111.469859177022,0.43499369546261,1964.4881919624
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:03:06,33.4094704683579,-111.469824630311,0.437465082255086,1966.6305804171
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:03:07,33.4094877772041,-111.469783913022,0.440103565803623,1966.9127326485
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:03:08,33.4094956704931,-111.469738546481,0.442781552143049,1967.9166696579
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:03:09,33.4095026552623,-111.469690637825,0.445592167305322,1967.8838612589
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:03:10,33.4095139266494,-111.46964768557,0.448193466609172,1967.2276932789
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:03:11,33.4095319106833,-111.469608194432,0.450790814062745,1966.4206066635
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:03:12,33.4095397244374,-111.469568534071,0.453145555391532,1968.4120764828
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:03:13,33.4095514702386,-111.469528631445,0.455589831580301,1968.4580082414
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:03:14,33.4095636799402,-111.469483724848,0.458318388954306,1969.4192943321
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:03:15,33.4095759933242,-111.469438058556,0.461090927423339,1968.4284806823
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:03:16,33.4095939545961,-111.46939683684,0.463775877363619,1969.4356985316
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:03:17,33.4096172025523,-111.469363249093,0.466292982837129,1970.2329426273
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:03:18,33.4096403221848,-111.469331498405,0.468723325564038,1969.3602392139
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:03:19,33.4096556904876,-111.469291923071,0.471244055828246,1969.7736250413
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:03:20,33.4096858778329,-111.469262208484,0.473941817259133,1972.3129951239
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:03:21,33.4097033042277,-111.469233974553,0.47596800594231,1973.1102392196
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:03:22,33.4097232208807,-111.469188858679,0.478914855041308,1973.7467221602
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:03:23,33.4097311208192,-111.469152756697,0.481071375823633,1975.7185069401
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:03:24,33.4097421719184,-111.469109495855,0.483685232784709,1974.7736250489
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:03:25,33.4097524608186,-111.469080214321,0.485520219299376,1976.1122077281
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:03:26,33.4097622738952,-111.469049764793,0.48740564058766,1976.9849111415
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:03:27,33.4097710363092,-111.469019499655,0.48925623967046,1977.3359610108
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:03:28,33.4097882206238,-111.468975279023,0.492073196811775,1977.001315341
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:03:29,33.4098031961134,-111.46893703798,0.494512578586231,1976.1384544473
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:03:30,33.4098158126334,-111.468895862562,0.497046341478047,1978.6712628501
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:03:31,33.4098301596115,-111.46885368497,0.499677050536214,1980.2690318814
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:03:32,33.4098362840901,-111.468816204912,0.501884099100149,1979.5767746625
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:03:33,33.4098498588807,-111.468788661529,0.503730619020216,1977.132548937
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:03:34,33.4098722722286,-111.468741165151,0.506880597986985,1977.8510528751
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:03:35,33.4098944496544,-111.468704269634,0.509504277262803,1980.1443599652
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:03:36,33.409914474718,-111.468669694982,0.511932883171379,1978.7204754486
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:03:37,33.4099392548981,-111.468633390836,0.514638352615572,1979.4717877857
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:03:38,33.4099578823189,-111.468600088414,0.516952018467207,1977.9888481509
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:03:39,33.4099801760683,-111.468567287811,0.519392267036468,1980.8431788639
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:03:40,33.4100081749217,-111.468552103688,0.521512078325771,1982.3654885775
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:03:41,33.4100445272184,-111.468548614775,0.524025481323354,1984.3438350372
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:03:42,33.4100822458807,-111.468512769102,0.527349598006914,1985.9022339897
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:03:43,33.4101095469017,-111.468483697015,0.529872217488336,1985.728349475
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:03:44,33.41013330944,-111.468459336995,0.532031918070372,1987.7034150948
1,"BCMCM01","Broadway Cave Hike (Jacob's Crosscut Tr 58)","Broadway Ave TH","Lost Goldmine Tr","2023","Public",2023-02-22 00:03:45,33.410172560403,-111.468440740339,0.534942713726635,1987.8215253312
