"trknum","trackID","Primary","From","To","Type","Ownership","Time","Latitude","Longitude","Distance","Elevation"
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:02:20,36.0574488825785,-112.144553739552,0.216750863674121,6743.832031248
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:02:21,36.0574415694345,-112.144530357691,0.218153635207685,6744.42258243
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:02:22,36.0574386467943,-112.144508306635,0.219404487173461,6746.751978759
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:02:23,36.0574284478752,-112.144474702679,0.221412906221404,6747.965889522
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:02:24,36.0574267703513,-112.144445527389,0.223050356193409,6749.606309472
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:02:25,36.0574309099383,-112.144414529022,0.224809093382003,6750.820220235
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:02:26,36.0574362654388,-112.144383406228,0.226590178778034,6752.788724175
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:02:27,36.0574442132831,-112.144353951446,0.228327852015313,6755.511821292
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:02:28,36.0574543117311,-112.144324835495,0.230100364590664,6755.741480085
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:02:29,36.0574583762061,-112.144297410668,0.231661090195515,6761.8110339
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:02:30,36.0574662377688,-112.144267168001,0.233438853074121,6764.960640204
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:02:31,36.0574783535353,-112.144239254815,0.235210813089765,6765.682424982
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:02:32,36.0574814492429,-112.144215926528,0.23653415772291,6763.615495845
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:02:33,36.0574909974868,-112.144190480993,0.238103468946668,6765.157490598
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:02:34,36.0575006890033,-112.144162634489,0.239799604381254,6764.960640204
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:02:35,36.0575042278982,-112.144139263732,0.241130556646175,6760.793973531
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:02:36,36.05750811578,-112.144115941995,0.242463441051486,6767.093186139
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:02:37,36.0575134728312,-112.144094241541,0.243733231390446,6767.552503725
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:02:38,36.0575150260861,-112.144071366743,0.24501833102286,6765.387149391
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:02:39,36.057519712454,-112.144043800083,0.246595092522309,6763.648304244
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:02:40,36.0575199477561,-112.144011082961,0.248426809480983,6760.662739935
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:02:41,36.0575269450105,-112.143960308159,0.251310050082604,6764.993448603
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:02:42,36.0575269645449,-112.143925488976,0.253259377894262,6764.009196633
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:02:43,36.0575182786396,-112.143898364261,0.254891757475363,6766.699485351
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:02:44,36.0575100656802,-112.143869675119,0.256594796640308,6769.324157271
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:02:45,36.0575009497466,-112.143832690601,0.25875864135772,6768.274288503
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:02:46,36.0574951739859,-112.143800185098,0.260621501308007,6770.898960423
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:02:47,36.0574876739328,-112.143763955549,0.262714668121744,6772.604997171
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:02:48,36.0574879668298,-112.143733903375,0.264397239865266,6776.968514238
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:02:49,36.057489005654,-112.143711950735,0.265628328804585,6777.723107415
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:02:50,36.057494202178,-112.143687376459,0.267049990927981,6776.181112662
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:02:51,36.0575027294954,-112.143666402184,0.268363187304144,6778.674550986
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:02:52,36.0575051146629,-112.143642903479,0.269688984774289,6777.493448622
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:02:53,36.0575160041601,-112.143613044403,0.271521491544875,6777.88714941
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:02:54,36.0575195736023,-112.143585552804,0.273080141344967,6780.610246527
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:02:55,36.0575274667476,-112.143560208868,0.274599791246053,6781.627306896
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:02:56,36.0575364109561,-112.143537882591,0.275993561113663,6784.744104801
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:02:57,36.0575560900862,-112.143503549913,0.278346303545512,6787.926519504
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:02:58,36.0575645845638,-112.143481734796,0.27970077481253,6788.38583709
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:02:59,36.0575781840991,-112.143455329016,0.281451370023529,6788.123369898
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:03:00,36.0575876882181,-112.143431606527,0.282932318275532,6784.580062806
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:03:01,36.0576071122,-112.143411440598,0.284683923448065,6790.223107434
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:03:02,36.0576228907815,-112.14339943496,0.285962695675874,6792.454078566
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:03:03,36.0576338605324,-112.143380624263,0.287259254886077,6791.535443394
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:03:04,36.0576466517164,-112.143363626857,0.28855667324007,6791.272976202
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:03:05,36.0576628941996,-112.143351373992,0.289869940111149,6791.437018197
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:03:06,36.0576862584628,-112.14334163219,0.291570661071488,6793.96326492
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:03:07,36.0577076769916,-112.143334129563,0.293105982211649,6793.799222925
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:03:08,36.0577295702671,-112.143321066201,0.294783299725917,6796.325469648
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:03:09,36.0577488607822,-112.143315244529,0.296152678996408,6798.950141568
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:03:10,36.0577743589657,-112.143305869903,0.29798737675375,6796.719170436
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:03:11,36.0578008851818,-112.143311854523,0.299846722262665,6798.326781987
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:03:12,36.0578196673549,-112.143305698595,0.301186776072889,6795.800535264
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:03:13,36.0578357041026,-112.143295373009,0.302434459165529,6793.044629748
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:03:14,36.0578511115523,-112.143263650953,0.304503857851176,6787.860902706
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:03:15,36.0578647969667,-112.143245096556,0.305907186147644,6788.451453888
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:03:16,36.0578739992516,-112.143224293094,0.307233456438796,6783.79266123
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:03:17,36.0578873097903,-112.143202546792,0.308758052788921,6785.203422387
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:03:18,36.0579015931898,-112.143180281858,0.310346620676124,6784.416020811
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:03:19,36.0579074998941,-112.1431661212,0.311237877497381,6782.119432881
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:03:20,36.0579110553455,-112.143144212205,0.312488687980847,6783.661427634
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:03:21,36.0579254743151,-112.143123140048,0.31403142342245,6785.859590367
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:03:22,36.0579401539346,-112.14310919151,0.315309775122852,6785.400272781
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:03:23,36.0579582673187,-112.143083200504,0.317227307555641,6786.450141549
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:03:24,36.0579710381787,-112.143061975502,0.318706249853915,6791.207359404
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:03:25,36.0579809777772,-112.143038450047,0.32019092621922,6793.799222925
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:03:26,36.0579713286247,-112.143007004024,0.322072911199427,6790.813658616
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:03:27,36.0579766518286,-112.142974073891,0.323952649645978,6794.652241299
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:03:28,36.0579762354773,-112.142950115672,0.325294233127118,6794.061690117
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:03:29,36.0579675674542,-112.142929147297,0.326611500835966,6793.569564132
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:03:30,36.0579426817775,-112.142907151462,0.328723454687457,6798.786099573
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:03:31,36.057941311398,-112.142934124975,0.33023649279187,6798.22835679
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:03:32,36.0579358994305,-112.142961374066,0.331806978096182,6797.440955214
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:03:33,36.05792786945,-112.142999144266,0.333992784099571,6801.213921099
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:03:34,36.0579213443803,-112.143022187772,0.335359046273589,6802.230981468
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:03:35,36.0579137434795,-112.143045335294,0.33675689260897,6801.968514276
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:03:36,36.0578985280345,-112.1430688793,0.338441496497871,6803.379275433
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:03:37,36.0578839037947,-112.143087406088,0.339888031785659,6802.329406665
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:03:38,36.0578658467348,-112.143104595548,0.341461587276997,6802.624682256
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:03:39,36.0578541751664,-112.143125369283,0.342875851344665,6803.608934226
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:03:40,36.0578424678721,-112.143142709104,0.344138353515474,6803.083999842
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:03:41,36.0578250824963,-112.143160580115,0.345699700291561,6800.721795114
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:03:42,36.0578142604374,-112.143174167827,0.346765251625258,6804.79003659
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:03:43,36.0578218496997,-112.143188919977,0.347742946300882,6805.872713757
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:03:44,36.0578251022404,-112.143196966604,0.348246160690254,6807.545942106
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:03:45,36.0578196813391,-112.143210377649,0.349084851350499,6808.005259692
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:03:46,36.0578045028135,-112.143225129798,0.350418000473482,6809.645679642
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:03:47,36.0577863932946,-112.14323494686,0.351782209297387,6812.500010355
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:03:48,36.0577636464057,-112.143227579543,0.353403873261512,6809.809721637
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:03:49,36.0577408404572,-112.143215210937,0.355121996325585,6809.05512846
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:03:50,36.0577145098849,-112.143223578965,0.356996889208585,6811.909459173
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:03:51,36.0576922930349,-112.143222114725,0.358530871993435,6812.696860749
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:03:52,36.0576689747818,-112.143224491515,0.360144098648716,6814.993448679
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:03:53,36.0576402680542,-112.143229287586,0.362141478369631,6815.912083851
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:03:54,36.0576195891325,-112.143232581347,0.363579108382439,6817.322845008
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:03:55,36.057601095724,-112.143236204073,0.364870207587796,6818.996073357
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:03:56,36.0575731488355,-112.143253187654,0.367018890912821,6820.931768898
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:03:57,36.0575513061959,-112.143267998849,0.368738067668937,6822.867464439
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:03:58,36.0575351646267,-112.143283152314,0.370137457439787,6824.573501187
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:03:59,36.0575190752005,-112.143296050496,0.371461095201787,6823.81890801
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:04:00,36.0575036021957,-112.143309077386,0.372753375374021,6825.656178354
1,"GCBRANGL1","Bright Angel Trail","Bright Angel Trailhead","TRAIL CLOSED IN 2024","2024","Public",2024-02-13 00:04:01,36.0574863819792,-112.143328468342,0.374362149451104,6828.838593057
